"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"2073","q3",71,31,1757.6305444,1387.32276,11,0,-1.61958312988281
"2074","q30",35,11,10.472759,10.99328,1,0,6.96354675292969
"2075","q30",35,12,14.988347,26.8515,1,0,7.71267700195312
"2076","q30",35,14,19.914661,8.228744,1,0,9.56202697753906
"2077","q30",35,19,21.12199,26.60477,1,0,18.3250427246094
"2078","q30",35,20,35.204223,35.28271,1,0,10.359130859375
"2079","q30",35,21,7.02954,18.76363,1,0,12.2221565246582
"2080","q30",35,22,10.12573,10.85898,1,0,21.071891784668
"2081","q30",35,23,27.192361,26.27298,1,0,1.28228163719177
"2082","q30",35,25,8.744486,12.64031,1,0,12.0324172973633
"2083","q30",35,3,19.50807,14.37654,1,0,2.28451538085938
"2084","q30",35,33,3.484016,8.332056,1,0,21.5089588165283
"2085","q30",35,35,47.905139,64.09772,1,0,0.00019073486328125
"2086","q30",35,37,23.547464,23.02319,1,0,12.3866653442383
"2087","q30",35,38,20.279894,43.0482,1,0,18.4285202026367
"2088","q30",35,39,17.982512,30.94372,1,0,44.5258369445801
"2089","q30",35,4,32.035404,11.37611,1,0,3.98764801025391
"2090","q30",35,42,24.506092,12.16276,1,0,14.4424591064453
"2091","q30",35,43,5.367615,6.836053,1,0,2.66249084472656
"2092","q30",35,44,17.57275,25.24778,1,0,34.202522277832
"2093","q30",35,47,7.690821,5.413856,1,0,22.1369552612305
"2094","q30",35,48,9.206523,29.43741,1,0,33.6464309692383
"2095","q30",35,50,3.727303,29.21183,1,0,24.0656051635742
"2096","q30",35,52,60.906717,213.6276,1,0,13.2519159317017
"2097","q30",35,53,6.427374,13.06158,1,0,3.66526794433594
"2098","q30",35,54,64.313512,34.13816,1,0,13.6469736099243
"2099","q30",35,56,9.278103,27.92038,1,0,11.4853820800781
"2100","q30",35,57,4.541705,5.442227,1,0,14.496392250061
"2101","q30",35,58,5.412092,11.22712,1,0,7.86881542205811
"2102","q30",35,59,38.47897,43.90485,1,0,6.8532567024231
"2103","q30",35,6,23.865956,15.3593,1,0,4.99306488037109
"2104","q30",35,61,12.995182,31.84424,1,0,6.26352977752686
"2105","q30",35,63,29.234973,34.16948,1,0,2.37975668907166
"2106","q30",35,64,9.285696,13.6749,1,0,5.01252841949463
"2107","q30",35,66,19.38641,12.53659,1,0,3.22354984283447
"2108","q30",36,11,13.12916,10.472759,2,0,3.22364044189453
"2109","q30",36,12,53.1555,14.988347,2,0,3.33776092529297
"2110","q30",36,14,60.90002,19.914661,2,0,8.78538513183594
"2111","q30",36,19,49.748501,21.12199,2,0,15.0194625854492
"2112","q30",36,20,76.59883,35.204223,2,0,7.26921844482422
"2113","q30",36,22,38.93883,10.12573,2,0,18.5511016845703
"2114","q30",36,23,14.541748,27.192361,2,0,1.97678554058075
"2115","q30",36,25,33.74696,8.744486,2,0,10.2026796340942
"2116","q30",36,3,56.45491,19.50807,2,0,0.289695739746094
"2117","q30",36,33,9.492619,3.484016,2,0,16.8267688751221
"2118","q30",36,35,67.979044,47.905139,2,0,0.0450210571289062
"2119","q30",36,37,45.53561,23.547464,2,0,8.33181762695312
"2120","q30",36,38,70.604721,20.279894,2,0,16.2811126708984
"2121","q30",36,39,49.42635,17.982512,2,0,41.4554634094238
"2122","q30",36,4,91.1681,32.035404,2,0,1.02742004394531
"2123","q30",36,42,12.284642,24.506092,2,0,8.87345123291016
"2124","q30",36,44,89.415383,17.57275,2,0,28.0242919921875
"2125","q30",36,47,20.95019,7.690821,2,0,24.3855819702148
"2126","q30",36,48,31.66216,9.206523,2,0,36.485221862793
"2127","q30",36,50,8.500519,3.727303,2,0,28.5588302612305
"2128","q30",36,52,263.130912,60.906717,2,0,11.7030038833618
"2129","q30",36,53,14.108293,6.427374,2,0,11.3967742919922
"2130","q30",36,54,42.85239,64.313512,2,0,12.9544267654419
"2131","q30",36,56,23.92039,9.278103,2,0,8.10066986083984
"2132","q30",36,57,6.406594,4.541705,2,0,10.5465669631958
"2133","q30",36,59,74.43561,38.47897,2,0,8.98270130157471
"2134","q30",36,6,18.090786,23.865956,2,0,3.88433837890625
"2135","q30",36,61,20.841554,12.995182,2,0,8.34268951416016
"2136","q30",36,63,67.36517,29.234973,2,0,-0.160274505615234
"2137","q30",36,69,28.70751,16.55494,1,0,14.3135147094727
"2138","q30",36,76,44.40244,6.383115,1,0,9.09221839904785
"2139","q30",36,80,28.42025,4.715459,1,0,9.99590110778809
"2140","q30",36,82,15.27769,7.650913,1,0,35.1488876342773
"2141","q30",36,83,7.51631,2.467471,1,0,3.39653205871582
"2142","q30",36,84,7.227939,2.625055,1,0,5.58476400375366
"2143","q30",36,86,45.589566,7.164315,1,0,23.8124866485596
"2144","q30",36,88,14.936464,4.787184,1,0,3.90380096435547
"2145","q30",36,89,17.59025,1.998773,1,1,0.838109493255615
"2146","q30",37,12,53.71282,53.1555,3,0,3.54080963134766
"2147","q30",37,14,29.388159,60.90002,3,0,4.11046600341797
"2148","q30",37,19,14.061001,49.748501,3,0,9.39109802246094
"2149","q30",37,20,217.468559,76.59883,3,0,5.80814361572266
"2150","q30",37,22,20.50552,38.93883,3,0,18.7399826049805
"2151","q30",37,25,4.181505,33.74696,3,0,12.7481861114502
"2152","q30",37,3,67.17705,56.45491,3,0,0.216537475585938
"2153","q30",37,33,6.5948,9.492619,3,0,17.5481872558594
"2154","q30",37,35,74.92798,67.979044,3,0,0.195381164550781
"2155","q30",37,38,34.77585,70.604721,3,0,13.4906387329102
"2156","q30",37,39,64.369732,49.42635,3,0,40.1110191345215
"2157","q30",37,4,66.079927,91.1681,3,0,0.857803344726562
"2158","q30",37,44,441.6589,89.415383,3,0,22.9516448974609
"2159","q30",37,52,199.133704,263.130912,3,0,5.72009086608887
"2160","q30",37,53,2.152684,14.108293,3,0,2.54288482666016
"2161","q30",37,54,79.635541,42.85239,3,0,10.4019622802734
"2162","q30",37,56,32.16853,23.92039,3,0,3.41495513916016
"2163","q30",37,59,108.110051,74.43561,3,0,4.4471640586853
"2164","q30",37,61,13.94239,20.841554,3,0,5.74436950683594
"2165","q30",37,63,104.037312,67.36517,3,0,-0.198624610900879
"2166","q30",37,69,4.470336,28.70751,2,0,15.4960250854492
"2167","q30",37,80,118.2298,28.42025,2,0,8.36247825622559
"2168","q30",37,82,19.3501,15.27769,2,0,33.8096160888672
"2169","q30",37,84,27.10379,7.227939,2,0,4.03625011444092
"2170","q30",37,86,121.101654,45.589566,2,0,18.0277862548828
"2171","q30",37,88,3.758435,14.936464,2,0,2.07343077659607
"2172","q30",37,89,16.71138,17.59025,2,1,-0.242020174860954
"2173","q30",37,90,5.250051,3.077165,1,1,0.702255249023438
"2174","q30",38,12,109.321157,53.71282,4,0,2.90557098388672
"2175","q30",38,14,30.881765,29.388159,4,0,2.17082977294922
"2176","q30",38,19,6.036865,14.061001,4,0,11.6315689086914
"2177","q30",38,20,167.0751541,217.468559,4,0,0.081939697265625
"2178","q30",38,22,25.542823,20.50552,4,0,15.6341094970703
"2179","q30",38,25,7.366402,4.181505,4,0,11.2188873291016
"2180","q30",38,3,50.44197,67.17705,4,0,-0.159080505371094
"2181","q30",38,35,3.833414,74.92798,4,0,3.85369110107422
"2182","q30",38,38,10.428505,34.77585,4,0,24.4259490966797
"2183","q30",38,39,7.764525,64.369732,4,0,39.4735145568848
"2184","q30",38,4,99.562262,66.079927,4,0,1.64486694335938
"2185","q30",38,44,158.931053,441.6589,4,0,9.16825866699219
"2186","q30",38,52,83.088319,199.133704,4,0,4.78624582290649
"2187","q30",38,54,53.9298361,79.635541,4,0,9.91560363769531
"2188","q30",38,56,43.258182,32.16853,4,0,3.20866394042969
"2189","q30",38,59,112.458877,108.110051,4,0,5.8931736946106
"2190","q30",38,63,102.2672856,104.037312,4,0,1.9080638885498
"2191","q30",38,69,4.42603,4.470336,3,0,25.7745056152344
"2192","q30",38,72,2.178612,12.203119,3,0,29.979133605957
"2193","q30",38,80,40.1995924,118.2298,3,0,5.95025825500488
"2194","q30",38,84,26.24275,27.10379,3,0,-0.103738471865654
"2195","q30",38,86,55.052849,121.101654,3,0,14.7975845336914
"2196","q30",38,88,9.88615,3.758435,3,1,1.61282455921173
"2197","q30",38,89,28.98327,16.71138,3,0,-0.272044748067856
"2198","q30",38,90,4.244896,5.250051,2,0,4.47786712646484
"2199","q30",39,12,21.690258,109.321157,5,0,0.0482559204101562
"2200","q30",39,20,17.2413665,167.0751541,5,0,0.0990066528320312
"2201","q30",39,3,9.938021,50.44197,5,0,0.0299530029296875
"2202","q30",39,38,1.706291,10.428505,5,0,21.261604309082
"2203","q30",39,39,5.050192,7.764525,5,0,43.6216812133789
"2204","q30",39,44,55.6206591,158.931053,5,0,7.02203369140625
"2205","q30",39,52,11.8538,83.088319,5,0,1.28121566772461
"2206","q30",39,54,13.874584,53.9298361,5,0,6.23749542236328
"2207","q30",39,59,2.111372,112.458877,5,0,5.65988111495972
"2208","q30",39,63,26.4516328,102.2672856,5,0,-0.084338940680027
"2209","q30",39,69,5.6105506,4.42603,4,0,22.7198638916016
"2210","q30",39,72,3.118099,2.178612,4,0,31.9418926239014
"2211","q30",39,80,3.336821,40.1995924,4,0,4.11780405044556
"2212","q30",39,84,7.766965,26.24275,4,0,1.16981887817383
"2213","q30",39,86,8.706036,55.052849,4,0,14.7604894638062
"2214","q30",39,88,6.3733481,9.88615,4,1,0.517437636852264
"2215","q30",40,33,14.41839,1.65237,6,0,19.2308559417725
"2216","q30",40,44,191.11289,55.6206591,6,0,12.4377212524414
"2217","q30",40,52,71.6446,11.8538,6,0,18.9661731719971
"2218","q30",40,54,22.27088,13.874584,6,0,14.3062362670898
"2219","q30",40,59,13.12092,2.111372,6,0,11.7767972946167
"2220","q30",40,63,216.60856,26.4516328,6,0,1.08165991306305
"2221","q30",40,69,22.91473,5.6105506,5,0,21.9930419921875
"2222","q30",40,84,75.5707,7.766965,5,0,0.916699528694153
"2223","q30",40,88,27.98289,6.3733481,5,0,0.495713144540787
"2224","q30",41,44,70.58743,191.11289,7,0,23.7533111572266
"2225","q30",41,52,43.57071,71.6446,7,0,14.1416463851929
"2226","q30",41,63,93.40884,216.60856,7,0,0.28228822350502
"2227","q30",41,80,114.9319,45.36572,6,0,-0.0289890971034765
"2228","q30",41,89,285.7118,22.37818,6,0,2.63389587402344
"2229","q30",42,39,128.22016,0.6560971,8,0,41.2569694519043
"2230","q30",42,44,665.385,70.58743,8,0,5.02011871337891
"2231","q30",42,63,219.91452,93.40884,8,0,14.6224222183228
"2232","q30",42,69,30.33029,66.90079,7,0,16.1023712158203
"2233","q30",42,80,192.30263,114.9319,7,0,0.0249355938285589
"2234","q30",42,89,46.91153,285.7118,7,0,-0.31378173828125
"2235","q30",43,12,15.91964,28.84562,9,0,3.38915252685547
"2236","q30",43,20,49.849931,124.61895,9,0,-0.117233276367188
"2237","q30",43,39,79.239966,128.22016,9,0,36.0688400268555
"2238","q30",43,44,152.821821,665.385,9,0,0.0166015625
"2239","q30",43,63,73.636526,219.91452,9,0,3.22387838363647
"2240","q30",43,69,10.34124,30.33029,8,0,25.8794937133789
"2241","q30",43,80,65.315351,192.30263,8,0,-0.0465834736824036
"2242","q30",43,84,31.083791,56.00841,8,0,0.0724546685814857
"2243","q30",43,89,37.03536,46.91153,8,0,0.147515118122101
"2244","q30",43,95,8.638039,11.87559,1,0,2.41624450683594
"2245","q30",43,96,8.782667,35.97386,1,0,0.917401254177094
"2246","q30",43,97,9.714915,15.08085,1,0,6.41028594970703
"2247","q30",44,20,56.6244,49.849931,10,0,4.17259979248047
"2248","q30",44,39,203.46572,79.239966,10,0,30.4537353515625
"2249","q30",44,44,286.37687,152.821821,10,0,-0.0992584228515625
"2250","q30",44,63,164.13453,73.636526,10,0,7.12173509597778
"2251","q30",44,80,83.39127,65.315351,9,0,2.45806503295898
"2252","q30",44,84,52.46859,31.083791,9,0,-0.507503390312195
"2253","q30",45,12,8.11004,23.23302,11,0,6.37129974365234
"2254","q30",45,39,144.495594,203.46572,11,0,25.5083274841309
"2255","q30",45,44,157.072611,286.37687,11,0,-0.10845947265625
"2256","q30",45,63,81.16518,164.13453,11,0,13.1176652908325
"2257","q30",45,80,61.881073,83.39127,10,0,3.44803261756897
"2258","q30",45,84,14.714889,52.46859,10,0,0.170079588890076
"2259","q30",48,44,8.431556,17.973095,14,0,36.7295036315918
"2260","q30",50,114,13.65301,5.549137,1,0,30.1382141113281
"2261","q30",50,115,7.49126,13.51342,1,1,0.482200622558594
"2262","q30",50,117,7.506905,3.880926,1,0,17.3274936676025
"2263","q30",50,118,5.901558,4.428671,1,0,22.5100250244141
"2264","q30",50,121,4.332418,6.098381,1,1,0.934619963169098
"2265","q30",50,122,10.711506,3.590389,1,1,1.16804683208466
"2266","q30",50,63,4.262007,4.497251,16,0,28.155876159668
"2267","q30",51,107,87.34631,15.03993,4,1,-0.433686941862106
"2268","q30",51,117,32.8921,7.506905,2,0,13.5746421813965
"2269","q30",51,118,52.95863,5.901558,2,0,25.1306819915771
"2270","q30",51,122,27.564062,10.711506,2,0,-0.172468215227127
"2271","q30",51,123,9.151376,6.722546,1,1,2.07923126220703
"2272","q30",51,124,81.59044,1.680454,1,0,19.9289169311523
"2273","q30",51,125,8.701228,3.146036,1,0,5.44183969497681
"2274","q30",51,130,19.658797,4.364956,1,0,15.729076385498
"2275","q30",51,131,11.11942,2.241298,1,0,14.9217042922974
"2276","q30",51,133,16.32919,3.047999,1,0,13.5291118621826
"2277","q30",51,80,7.986095,3.908556,16,0,11.0901718139648
"2278","q30",52,107,15.544761,87.34631,5,0,0.0387501493096352
"2279","q30",52,117,53.34795,32.8921,3,0,7.81610727310181
"2280","q30",52,118,24.92189,52.95863,3,0,18.9134254455566
"2281","q30",52,122,57.597681,27.564062,3,0,1.97108089923859
"2282","q30",52,123,11.98341,9.151376,2,0,4.63695526123047
"2283","q30",52,124,14.86902,81.59044,2,0,13.9362707138062
"2284","q30",52,80,31.47348,7.986095,17,0,15.4129991531372
"2285","q30",53,107,12.425323,15.544761,6,0,7.40256786346436
"2286","q30",53,111,108.04681,24.7776,4,0,1.99158477783203
"2287","q30",53,114,102.865445,19.08925,4,0,24.1788482666016
"2288","q30",53,117,35.517683,53.34795,4,0,3.34530377388
"2289","q30",53,118,55.73104,24.92189,4,0,19.9343547821045
"2290","q30",53,122,62.34148,57.597681,4,0,-0.0466633662581444
"2291","q30",53,123,77.00345,11.98341,3,0,3.04296112060547
"2292","q30",53,80,18.20513,31.47348,18,0,14.2908048629761
"2293","q30",54,107,42.24319,12.425323,7,0,2.81998252868652
"2294","q30",54,111,99.867938,108.04681,5,0,1.11502075195312
"2295","q30",54,114,90.841827,102.865445,5,0,17.5214004516602
"2296","q30",54,117,80.295759,35.517683,5,0,9.12917613983154
"2297","q30",54,118,78.071577,55.73104,5,0,20.8508396148682
"2298","q30",54,122,43.553101,62.34148,5,0,-0.0606419295072556
"2299","q30",54,123,154.08716,77.00345,4,0,0.732688903808594
"2300","q30",54,124,75.27844,40.8885,4,0,19.2990188598633
"2301","q30",54,126,9.182731,14.60372,4,0,1.13104724884033
"2302","q30",54,127,41.024988,42.30584,4,0,7.1812744140625
"2303","q30",54,130,21.0561,19.49444,4,0,10.666389465332
"2304","q30",54,131,50.25138,10.20979,4,0,19.277437210083
"2305","q30",54,133,12.45297,17.24557,4,0,11.1106023788452
"2306","q30",54,136,17.22437,57.59169,3,0,8.93589019775391
"2307","q30",54,138,26.79162,12.452108,3,0,0.929444313049316
"2308","q30",54,144,24.38327,10.36806,1,0,34.7824859619141
"2309","q30",54,145,19.60764,18.00282,1,0,44.6803169250488
"2310","q30",54,146,29.445892,18.73493,1,1,0.0384674072265625
"2311","q30",54,148,44.09103,40.65523,1,0,23.8296489715576
"2312","q30",54,39,78.522494,47.43971,20,0,30.4354667663574
"2313","q30",54,44,31.60053,17.23921,20,0,36.6612243652344
"2314","q30",54,80,11.9181,18.20513,19,0,12.7046689987183
"2315","q30",54,84,27.51232,48.96612,19,0,0.396397233009338
"2316","q30",55,111,146.125103,99.867938,6,0,-0.129219055175781
"2317","q30",55,114,41.909718,90.841827,6,0,14.9263610839844
"2318","q30",55,118,31.82063,78.071577,6,0,19.2898845672607
"2319","q30",55,122,30.91617,43.553101,6,0,0.0227816272526979
"2320","q30",55,123,104.188221,154.08716,5,0,-0.270477294921875
"2321","q30",55,124,89.26563,75.27844,5,0,16.3173980712891
"2322","q30",55,130,20.71022,21.0561,5,0,13.9665222167969
"2323","q30",55,136,9.533127,17.22437,4,0,15.3451538085938
"2324","q30",55,145,14.2701,19.60764,2,0,45.3830490112305
"2325","q30",55,146,8.317848,29.445892,2,1,-0.0349197387695312
"2326","q30",56,111,22.11773,146.125103,7,0,-0.194122314453125
"2327","q30",56,114,43.3382,41.909718,7,0,11.4783630371094
"2328","q30",56,115,20.12985,6.100811,7,1,0.0045623779296875
"2329","q30",56,118,147.7911,31.82063,7,0,23.5074291229248
"2330","q30",56,122,52.51252,30.91617,7,0,1.73681831359863
"2331","q30",56,123,183.23153,104.188221,6,0,-0.442108154296875
"2332","q30",56,136,31.35254,9.533127,5,0,11.6323394775391
"2333","q30",56,145,103.3392,14.2701,3,0,46.1852340698242
"2334","q30",56,146,26.434,8.317848,3,0,2.88006591796875
"2335","q30",57,114,26.56829,43.3382,8,0,18.9998168945312
"2336","q30",57,115,10.93933,20.12985,8,1,-0.122917175292969
"2337","q30",57,122,20.9117,52.51252,8,0,3.00755643844604
"2338","q30",57,123,68.57468,183.23153,7,0,-0.315711975097656
"2339","q30",57,148,72.52926,82.20881,4,0,20.0929183959961
"2340","q30",58,114,28.40248,26.56829,9,0,14.154052734375
"2341","q30",58,122,54.19317,20.9117,9,0,8.8263635635376
"2342","q30",58,123,53.10324,68.57468,8,0,3.32582855224609
"2343","q30",58,136,29.43626,38.09195,7,0,17.6257400512695
"2344","q30",58,148,10.71085,72.52926,5,0,20.8292560577393
"2345","q30",59,114,54.30072,28.40248,10,0,27.4018249511719
"2346","q30",59,123,24.68778,53.10324,9,0,3.69640350341797
"2347","q30",59,136,58.70112,29.43626,8,0,13.8660659790039
"2348","q30",59,148,23.47886,10.71085,6,0,27.3347930908203
"2349","q30",59,152,43.57467,0.7217078,1,0,13.3018569946289
"2350","q30",60,114,106.322143,54.30072,11,0,13.9641265869141
"2351","q30",60,123,271.7681,24.68778,10,0,0.319282531738281
"2352","q30",60,136,236.18497,58.70112,9,0,17.7927474975586
"2353","q30",61,114,2.064877,106.322143,12,0,19.7956924438477
"2354","q30",61,122,6.047297,9.60587,12,0,19.7040939331055
"2355","q30",61,123,31.757276,271.7681,11,0,0.226448059082031
"2356","q30",61,136,6.813965,236.18497,10,0,5.89470672607422
"2357","q30",61,154,2.726473,53.31923,3,0,32.5366134643555
"2358","q30",61,158,4.0655074,27.21062,1,0,17.6465187072754
"2359","q30",62,122,90.28004,6.047297,13,0,22.940034866333
"2360","q30",62,123,96.47842,31.757276,12,0,2.06044769287109
"2361","q30",62,136,71.30186,6.813965,11,0,25.5559921264648
"2362","q30",62,154,34.48009,2.726473,4,0,38.2018852233887
"2363","q30",62,163,246.6562,4.712202,1,0,27.0400867462158
"2364","q30",62,169,12.336687,1.024122,1,0,7.53115510940552
"2365","q30",63,122,141.3748,90.28004,14,0,21.0144271850586
"2366","q30",63,123,113.72357,96.47842,13,0,5.77082061767578
"2367","q30",63,136,68.9409,71.30186,12,0,19.1471176147461
"2368","q30",64,122,105.88017,141.3748,15,0,23.8920345306396
"2369","q30",64,123,213.101259,113.72357,14,0,-0.765556335449219
"2370","q30",64,124,32.14181,25.81507,14,0,11.707160949707
"2371","q30",64,136,316.11262,68.9409,13,0,18.7207336425781
"2372","q30",64,154,20.00388,12.75973,6,0,41.2742042541504
"2373","q30",64,157,350.3863,20.56527,4,1,0.0455480217933655
"2374","q30",64,160,52.63486,6.335917,3,0,6.71556854248047
"2375","q30",65,123,21.166256,213.101259,15,0,3.84585571289062
"2376","q30",65,153,4.4362786,145.164,7,0,0.119657702744007
"2377","q30",65,157,23.8277187,350.3863,5,0,1.33180904388428
"2378","q30",65,179,3.745245,18.8338,1,0,9.72179126739502
"2379","q30",69,157,125.76658,224.8703,9,0,-0.124284140765667
"2380","q30",69,184,9.868051,54.30368,1,0,24.1152248382568
"2381","q30",70,157,24.77488,125.76658,10,0,-0.828470230102539
"2382","q30",70,189,35.16039,11.61476,1,0,21.1306457519531
"2383","q31",35,1,4.012351,9.598457,1,0,4.32183837890625
"2384","q31",35,12,12.75626,6.298879,1,0,3.58559417724609
"2385","q31",35,15,49.447264,21.36187,1,0,25.6917781829834
"2386","q31",35,17,34.082967,10.25703,1,0,5.52292680740356
"2387","q31",35,2,5.116861,3.984099,1,0,5.13853454589844
"2388","q31",35,21,28.96857,5.97578,1,0,30.8079166412354
"2389","q31",35,22,17.71985,7.704747,1,0,6.17774248123169
"2390","q31",35,26,17.123186,10.49852,1,0,1.75395202636719
"2391","q31",35,27,24.84213,12.33214,1,0,0.88037109375
"2392","q31",35,29,23.10085,6.750539,1,0,23.6269817352295
"2393","q31",35,3,35.037019,21.55128,1,0,5.0565185546875
"2394","q31",35,30,10.16947,13.00633,1,0,19.9831409454346
"2395","q31",35,31,32.2236,22.65732,1,0,16.3947849273682
"2396","q31",35,35,128.12358,5.055123,1,0,7.78895807266235
"2397","q31",35,36,17.9599322,5.216076,1,1,0.896242141723633
"2398","q31",35,37,55.94022,35.51502,1,0,0.755329430103302
"2399","q31",35,4,27.569558,13.36733,1,0,7.553466796875
"2400","q31",35,5,105.334391,38.68967,1,0,8.39878082275391
"2401","q31",35,7,29.819576,14.60579,1,0,13.1501846313477
"2402","q31",36,1,4.540613,4.012351,2,1,-0.0722274780273438
"2403","q31",36,15,187.69361,49.447264,2,0,23.0211563110352
"2404","q31",36,17,62.683496,34.082967,2,0,3.42652368545532
"2405","q31",36,21,49.98402,28.96857,2,0,22.0490951538086
"2406","q31",36,22,68.92645,17.71985,2,0,2.24602770805359
"2407","q31",36,26,13.76399,17.123186,2,0,2.65648651123047
"2408","q31",36,27,37.925424,24.84213,2,0,0.681869506835938
"2409","q31",36,29,31.367685,23.10085,2,0,20.5798377990723
